source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026.npy,0.6149989332195435,0.2978103458881378,0.22826002538204193,0.9607843160629272,81.0,9.479415893554688,0.8871572196483611,1.2264124059677122,5.296950817108154,5.944383144378662,23,15,8,81.0,0.18500211249987283,moderate_review,157
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.557875302364105947813979213632,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.557875302364105947813979213632/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.557875302364105947813979213632.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.557875302364105947813979213632/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.557875302364105947813979213632.npy,0.5401655689165509,0.3906713128089905,0.22789491713047028,0.9843137264251709,88.0,12.76561164855957,0.8074131011962892,0.9676864314079281,5.7720136642456055,3.9386351108551025,23,15,8,88.0,0.1844497820774714,moderate_review,158
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666.npy,0.39466400532268797,0.3706040382385254,0.23361387848854065,0.9647058844566345,85.0,17.22102928161621,0.7240169674158097,1.0729045832157098,1.7628096342086792,4.2255473136901855,18,10,8,85.0,0.1832439093046717,moderate_review,159
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.183843376225716802567192412456,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183843376225716802567192412456/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.183843376225716802567192412456.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183843376225716802567192412456/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.183843376225716802567192412456.npy,0.4495724538097419,0.33193543553352356,0.21893243491649628,0.8588235378265381,78.0,9.612000465393066,0.8011255800724021,1.5324945044517526,3.1196906566619873,2.920632839202881,28,20,8,78.0,0.18246513033178122,moderate_review,160
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.326057189095429101398977448288,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.326057189095429101398977448288/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.326057189095429101398977448288.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.326057189095429101398977448288/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.326057189095429101398977448288.npy,0.36154512154512153,0.346519410610199,0.24818463623523712,1.0,78.0,8.671931266784668,0.7666284263134004,1.5208412957191373,29.260133743286133,3.0420053005218506,38,30,8,78.0,0.18238525065051156,moderate_review,161
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.177086402277715068525592995222,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.177086402277715068525592995222/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.177086402277715068525592995222.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.177086402277715068525592995222/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.177086402277715068525592995222.npy,0.3871548067705803,0.36273297667503357,0.23401284217834473,1.0,73.0,10.820755004882812,0.8034881949424744,1.829884400367728,3.005983352661133,2.5602712631225586,18,10,8,73.0,0.1822526903735264,moderate_review,162
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.117040183261056772902616195387,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.117040183261056772902616195387/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.117040183261056772902616195387.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.117040183261056772902616195387/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.117040183261056772902616195387.npy,0.46372995639514636,0.410518616437912,0.22506758570671082,0.886274516582489,75.0,8.66989517211914,0.897871196269989,1.6546960115432732,17.097429275512695,2.883286476135254,33,25,8,75.0,0.18104818362659877,moderate_review,163
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.136830368929967292376608088362,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.136830368929967292376608088362/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.136830368929967292376608088362.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.136830368929967292376608088362/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.136830368929967292376608088362.npy,0.5263024271351681,0.3246634304523468,0.23507186770439148,0.9725490212440491,72.0,11.893558502197266,0.8994384557008743,1.756131887435913,2.606290340423584,3.714359998703003,18,10,8,72.0,0.1809380899535285,moderate_review,164
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.206028343897359374907954580114,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.206028343897359374907954580114/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.206028343897359374907954580114.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.206028343897359374907954580114/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.206028343897359374907954580114.npy,0.5581588567630442,0.39139607548713684,0.2352234572172165,1.0,79.0,11.456146240234375,0.8607381284236908,0.9756060481071475,1.0217903852462769,7.29748010635376,23,15,8,79.0,0.177151470568445,moderate_review,165
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951.npy,0.5783810052763121,0.30128616094589233,0.2410685420036316,1.0,80.0,13.011488914489746,0.807365670800209,1.0077121913433067,1.3136862516403198,6.057239532470703,18,10,8,80.0,0.17702523136801188,moderate_review,166
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488.npy,0.6027918781725888,0.34732308983802795,0.22672750055789948,0.9176470637321472,62.0,10.716744422912598,0.8670230388641352,2.1310573196411116,4.348455429077148,4.143828392028809,23,15,8,62.0,0.17647356046040846,moderate_review,167
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.336102335330125765000317290445.npy,0.5587102827929852,0.3406298756599426,0.2350577712059021,1.0,66.0,12.134954452514648,0.9456460148096083,1.8125056076049784,3.330456018447876,4.974248886108398,23,15,8,69.0,0.17542905464172356,moderate_review,168
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969.npy,0.625558963313277,0.27834635972976685,0.22343605756759644,0.9333333373069763,74.0,10.563346862792969,0.529712364077568,1.1712909638881683,2.3080246448516846,7.438407897949219,18,10,8,74.0,0.17500185757875442,moderate_review,169
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966.npy,0.573485574363888,0.3602657914161682,0.2272643893957138,0.9764705896377563,79.0,12.511237144470215,0.5918817520141597,0.9170469266176202,8.487419128417969,6.839412212371826,38,30,8,79.0,0.174376768270466,moderate_review,170
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696.npy,0.5572070515036295,0.33134984970092773,0.22916793823242188,0.9215686321258545,79.0,12.276153564453125,0.9661570906639099,1.1859352970123282,1.2508249282836914,3.1152756214141846,18,10,8,79.0,0.17416756029129027,moderate_review,171
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.259018373683540453277752706262,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.259018373683540453277752706262/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.259018373683540453277752706262.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.259018373683540453277752706262/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.259018373683540453277752706262.npy,0.6288041095032262,0.3167509436607361,0.22835078835487366,0.9176470637321472,74.0,12.755623817443848,0.782815420627594,1.1729953789711,8.946484565734863,5.967357635498047,28,20,8,74.0,0.17178398944801754,moderate_review,172
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.265453131727473342790950829556,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.265453131727473342790950829556/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.265453131727473342790950829556.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.265453131727473342790950829556/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.265453131727473342790950829556.npy,0.6009207723493438,0.29492661356925964,0.24300925433635712,1.0,73.0,7.163312911987305,0.6448733448982246,1.4708368539810184,26.54813003540039,2.6305689811706543,33,25,8,73.0,0.17163748113314312,moderate_review,173
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822.npy,0.5752171925011431,0.4235590696334839,0.2754270136356354,1.0,59.0,11.815709114074707,1.030967080593109,2.254691960811616,4.714012145996094,2.436581611633301,23,15,8,60.0,0.17138871796131136,moderate_review,174
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.272123398257168239653655006815.npy,0.5387544802867383,0.34669309854507446,0.23876570165157318,1.0,75.0,12.309399604797363,0.6854584962129593,1.1440211772918714,3.57849383354187,5.410560607910156,23,15,8,75.0,0.17134410333633426,moderate_review,175
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.120842785645314664964010792308,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.120842785645314664964010792308/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.120842785645314664964010792308.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.120842785645314664964010792308/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.120842785645314664964010792308.npy,0.6166841474378184,0.4021526873111725,0.247404083609581,0.9411764740943909,71.0,15.76933479309082,1.036654311418533,1.328991466760632,2.556001901626587,5.864781379699707,28,20,8,71.0,0.17123592484659605,moderate_review,176
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.300146276266881736689307479986,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.300146276266881736689307479986/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.300146276266881736689307479986.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.300146276266881736689307479986/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.300146276266881736689307479986.npy,0.5526725884369643,0.3646240830421448,0.2357437014579773,1.0,71.0,10.199193954467773,0.9446116834878922,1.5235004603862767,1.8325390815734863,3.1120171546936035,18,10,8,71.0,0.1709539408220185,moderate_review,177
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403.npy,0.6712254866224393,0.31049078702926636,0.22915828227996826,1.0,69.0,16.329710006713867,1.034381055831909,1.409784088134767,1.7353324890136719,6.127560615539551,18,10,8,140.0,0.17091032401190867,moderate_review,178
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959.npy,0.6364011038239615,0.3558270037174225,0.23612749576568604,0.8588235378265381,61.0,6.448092460632324,0.7392520159482956,2.0909044265747054,3.7739412784576416,2.915783405303955,28,20,8,61.0,0.17087331814236104,moderate_review,179
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.283569726884265181140892667131,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.283569726884265181140892667131/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.283569726884265181140892667131.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.283569726884265181140892667131/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.283569726884265181140892667131.npy,0.568561872909699,0.36036643385887146,0.23959755897521973,0.9525882381200642,71.0,9.835526466369629,0.9105498790740967,1.370450916290285,2.076634645462036,4.541921138763428,28,20,8,71.0,0.16954001890818282,moderate_review,180
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230.npy,0.611316555384352,0.3767752945423126,0.2209264636039734,0.9960784316062927,72.0,11.103113174438477,0.8447365194559094,1.0829264748096459,1.357987880706787,7.546015739440918,33,25,8,72.0,0.16925671810971363,moderate_review,181
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150.npy,0.5225349603634096,0.3465937077999115,0.21370944380760193,0.8745098114013672,79.0,15.892314910888672,0.8476668655872345,0.9642941349744797,1.0262391567230225,3.659038543701172,23,15,8,79.0,0.16872668747968142,moderate_review,182
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534.npy,0.5470760233918128,0.341960072517395,0.2355463057756424,0.9686274528503418,69.0,9.784322738647461,1.1113112688064573,1.4920145654678352,4.113344669342041,4.018219470977783,33,25,8,69.0,0.1686898135662079,moderate_review,183
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.231645134739451754302647733304.npy,0.561048951048951,0.33970996737480164,0.23814192414283752,1.0,77.0,16.29665756225586,0.8479055255651474,0.9277327400445938,0.981013298034668,5.626521110534668,18,10,8,77.0,0.16866869578030375,moderate_review,184
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.332829333783605240302521201463,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.332829333783605240302521201463/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.332829333783605240302521201463.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.332829333783605240302521201463/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.332829333783605240302521201463.npy,0.5507118224423025,0.3852592408657074,0.22129228711128235,0.9450980424880981,70.0,10.304539680480957,0.9904014110565177,1.3775058078765863,1.7603724002838135,4.419195652008057,33,25,8,70.0,0.16781227568520438,moderate_review,185
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179.npy,0.6743653846153846,0.32048869132995605,0.240321084856987,0.9019607901573181,62.0,7.495239734649658,0.871774050593376,1.8971942114830023,4.417129993438721,3.359734535217285,18,10,8,62.0,0.16771523642275069,moderate_review,186
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.147250707071097813243473865421,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.147250707071097813243473865421/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.147250707071097813243473865421.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.147250707071097813243473865421/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.147250707071097813243473865421.npy,0.46581113801452784,0.3535236120223999,0.22309604287147522,0.9333333373069763,77.0,12.341034889221191,0.8351545035839081,1.0214826834201822,1.6634172201156616,3.714056968688965,18,10,8,77.0,0.1672312737663587,moderate_review,187
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500.npy,0.6148684287639923,0.34058934450149536,0.22462528944015503,0.9529411792755127,71.0,16.459035873413086,0.8933865129947662,1.1430454003810884,1.2591197490692139,6.567681789398193,28,20,8,71.0,0.16721954376565085,moderate_review,188
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.100332161840553388986847034053,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.100332161840553388986847034053/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.100332161840553388986847034053.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.100332161840553388986847034053/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.100332161840553388986847034053.npy,0.5759707629054363,0.35705164074897766,0.22702006995677948,0.9450980424880981,75.0,16.388256072998047,0.880971348285675,1.017038340568543,1.2232617139816284,5.10368537902832,23,15,8,75.0,0.16685267328156367,moderate_review,189
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.397062004302272014259317520874,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.397062004302272014259317520874/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.397062004302272014259317520874.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.397062004302272014259317520874/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.397062004302272014259317520874.npy,0.5747079319532691,0.3610219657421112,0.23731614649295807,1.0,71.0,14.033668518066406,0.8821542024612425,1.1334665918350217,1.4428210258483887,6.184971332550049,18,10,8,76.0,0.16608171182738407,moderate_review,190
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179.npy,0.606385766699668,0.32068929076194763,0.23253779113292694,1.0,69.0,14.547106742858887,0.7351918190717697,1.021984235048294,1.492186188697815,8.953277587890625,18,10,8,69.0,0.16555569946898355,moderate_review,191
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805.npy,0.5661309523809523,0.3776485025882721,0.21123912930488586,0.9254902005195618,66.0,10.41579818725586,0.6674721598625168,1.309735013246533,6.566916465759277,7.104640960693359,33,25,8,66.0,0.16508014142115898,moderate_review,192
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071.npy,0.6307083171395258,0.31500422954559326,0.20629552006721497,0.8666666746139526,69.0,3.2395315170288086,0.26779012382030487,1.5847559511661513,24.79292869567871,0.9342890381813049,18,10,8,69.0,0.16461887639760966,moderate_review,193
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593.png,data/luna16_saliency_synthetic_gt_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593.npy,0.5589123867069486,0.3391438126564026,0.21944816410541534,0.9686274528503418,67.0,5.5329694747924805,0.6375492453575123,1.4981153130531357,5.984918594360352,3.381713628768921,23,15,8,67.0,0.1641250452333028,moderate_review,194
