source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.217697417596902141600884006982,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.217697417596902141600884006982/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.217697417596902141600884006982.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.217697417596902141600884006982/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.217697417596902141600884006982.npy,0.6659654605922186,0.3619462549686432,0.22471806406974792,1.0,57.255401611328125,9.3690185546875,0.8358602970838541,1.5488194382190728,2.090365171432495,2.7608871459960938,23,15,8,54.0,0.14802555726766595,moderate_review,232
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.103115201714075993579787468219,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.103115201714075993579787468219/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.103115201714075993579787468219.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.103115201714075993579787468219/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.103115201714075993579787468219.npy,0.5369928035522891,0.3777239918708801,0.23667600750923157,1.0,65.64833068847656,16.271074295043945,0.5963427066802978,0.6492713272571564,0.6661514043807983,8.406103134155273,18,10,8,65.0,0.14757225348552067,moderate_review,233
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.188619674701053082195613114069,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.188619674701053082195613114069/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.188619674701053082195613114069.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.188619674701053082195613114069/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.188619674701053082195613114069.npy,0.5501605436081243,0.35846152901649475,0.24660301208496094,1.0,55.03599548339844,10.688464164733887,0.7425507694482798,1.3913645923137667,1.7039119005203247,6.194140434265137,18,10,8,54.0,0.1472323534289996,moderate_review,234
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979.npy,0.6446491877361799,0.33137524127960205,0.23237232863903046,0.921803926229482,47.123260498046875,8.218480110168457,0.6785538971424082,1.9433926236629477,4.396886348724365,4.671567916870117,18,10,8,35.0,0.14722180824412237,moderate_review,235
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207.npy,0.5670373443983403,0.36659300327301025,0.2429204136133194,1.0,62.55095672607422,13.604973793029785,0.6446117937564849,1.0451251816749592,1.5597810745239258,4.7262187004089355,18,10,8,62.0,0.14610805821683676,moderate_review,236
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590.npy,0.5558620361673543,0.29299023747444153,0.21686719357967377,0.9450980424880981,61.47296142578125,12.779253005981445,0.6325102567672729,0.8728913211822505,0.9460079669952393,7.4419779777526855,18,10,8,60.0,0.14517940418455333,moderate_review,237
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.264251211689085893915477907261,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.264251211689085893915477907261/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.264251211689085893915477907261.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.264251211689085893915477907261/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.264251211689085893915477907261.npy,0.5301305615413867,0.3152737319469452,0.22730191051959991,0.9019607901573181,60.55235290527344,11.05023193359375,0.6812872797250749,1.1006224882602693,1.2769477367401123,4.932627201080322,23,15,8,60.0,0.14490065660344228,moderate_review,238
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.111017101339429664883879536171,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.111017101339429664883879536171/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.111017101339429664883879536171.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.111017101339429664883879536171/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.111017101339429664883879536171.npy,0.46648746905940597,0.41901320219039917,0.2262999564409256,0.9882352948188782,58.52192687988281,12.209068298339844,0.7791776686906812,1.1032486879825592,1.207395076751709,6.3199896812438965,18,10,8,57.0,0.14467842695315677,moderate_review,239
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.247816269490470394602288565775,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.247816269490470394602288565775/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.247816269490470394602288565775.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.247816269490470394602288565775/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.247816269490470394602288565775.npy,0.4820353290036202,0.3750283420085907,0.2473618984222412,0.9254902005195618,67.11326599121094,14.847307205200195,0.610048794746399,0.6451639294624328,0.6802257895469666,5.823747634887695,18,10,8,67.0,0.14415202261341942,moderate_review,240
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863.npy,0.5654790333365174,0.3150483965873718,0.22336575388908386,0.95686274766922,65.49615478515625,17.0286922454834,0.4848000630736351,0.5420277869701385,0.5731921195983887,7.981031894683838,18,10,8,65.0,0.1431567180169953,moderate_review,241
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667.npy,0.411770850743774,0.37578850984573364,0.24518786370754242,0.9686274528503418,63.05992126464844,13.99728012084961,0.7511544108390807,0.8746126943826676,0.9680601954460144,4.974696636199951,23,15,8,63.0,0.14239313101967174,moderate_review,242
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224.npy,0.5821394622487779,0.30476313829421997,0.2435014694929123,0.9490196108818054,57.75105285644531,13.254419326782227,0.6162039697170254,0.8946876162290563,4.802960395812988,7.8752570152282715,38,30,8,56.0,0.14059295439256558,moderate_review,243
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.325164338773720548739146851679.npy,0.530345043260711,0.3707687556743622,0.23345141112804413,1.0,48.1827392578125,6.937946319580078,0.6571455240249624,1.4562565612792973,2.0966484546661377,6.534968852996826,18,10,8,47.0,0.13851441527472602,moderate_review,244
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458.npy,0.5921245021092082,0.3365526497364044,0.22838377952575684,0.9360392194986434,60.63835906982422,11.909850120544434,0.7008527517318726,0.9058202505111694,1.1930358409881592,4.34643030166626,23,15,8,59.0,0.13789727330207824,moderate_review,245
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.npy,0.6008134255756135,0.33877071738243103,0.232830211520195,1.0,63.02588653564453,14.27582836151123,0.43285126686096187,0.5528181570768353,0.5895072817802429,7.267695426940918,18,10,8,63.0,0.1377781232204702,moderate_review,246
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.282779922503707013097174625409,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.282779922503707013097174625409/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.282779922503707013097174625409.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.282779922503707013097174625409/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.282779922503707013097174625409.npy,0.6567802819378096,0.30968064069747925,0.2271110564470291,0.9019607901573181,60.07936096191406,11.417811393737793,0.5934159219264984,0.6958868151903151,0.7188177704811096,7.509263038635254,18,10,8,60.0,0.13769612392253344,moderate_review,247
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005.npy,0.5764157730651958,0.36529070138931274,0.22704868018627167,0.9254902005195618,56.2965087890625,10.797027587890625,0.64762766957283,0.9381177234649618,1.0337681770324707,6.337190628051758,23,15,8,56.0,0.13605369219250138,moderate_review,248
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.206539885154775002929031534291,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.206539885154775002929031534291/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.206539885154775002929031534291.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.206539885154775002929031534291/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.206539885154775002929031534291.npy,0.6409519130736331,0.34824129939079285,0.2276327908039093,0.9176470637321472,48.62965774536133,7.520195484161377,0.524653148651123,1.46184554815292,3.7180051803588867,4.818068027496338,18,10,8,47.0,0.13561161385907056,moderate_review,249
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343.npy,0.5703693574608384,0.33475229144096375,0.22405019402503967,0.9607843160629272,59.710609436035156,14.116318702697754,0.5417948961257933,0.749255735874176,1.3740050792694092,5.986039638519287,23,15,8,59.0,0.13529766477743782,moderate_review,250
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.170921541362033046216100409521,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.170921541362033046216100409521/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.170921541362033046216100409521.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.170921541362033046216100409521/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.170921541362033046216100409521.npy,0.2847042779213322,0.3490160405635834,0.24239762127399445,1.0,40.576568603515625,7.446896076202393,0.3912415370345114,0.8347814339399289,3.3093996047973633,1.8466211557388306,18,10,8,30.0,0.13408650111350925,moderate_review,251
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066.npy,0.620431598407281,0.3416420817375183,0.2437555342912674,1.0,57.227699279785156,12.568794250488281,0.5231847018003464,0.6146472126245498,1.0801960229873657,9.075484275817871,23,15,8,57.0,0.13398665801352924,moderate_review,252
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862.npy,0.5776484952955541,0.3128153681755066,0.2308848798274994,0.9607843160629272,58.09849548339844,11.865514755249023,0.6267831742763522,0.8135094141960146,0.8685762286186218,5.171590805053711,18,10,8,58.0,0.13272853224277498,moderate_review,253
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338.npy,0.18121046486264547,0.43329739570617676,0.26330801844596863,1.0,15.1102294921875,3.6738781929016113,0.21278293728828426,0.23877563655376433,0.29225683212280273,1.5054539442062378,13,5,8,0.0,0.1321436010619038,moderate_review,254
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.npy,0.1805429178040643,0.4118756353855133,0.24912674725055695,1.0,15.069595336914062,3.613065004348755,0.19668306857347487,0.21121969908475877,0.2650030851364136,1.3605273962020874,13,5,8,0.0,0.1313085958121928,moderate_review,255
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047.npy,0.5829009864815491,0.33250677585601807,0.22146186232566833,0.9176470637321472,59.07469177246094,13.316010475158691,0.4731668844819069,0.5737809526920323,0.7218762636184692,6.7452874183654785,33,25,8,59.0,0.13066077579789692,moderate_review,256
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.296066944953051278419805374238,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.296066944953051278419805374238/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.296066944953051278419805374238.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.296066944953051278419805374238/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.296066944953051278419805374238.npy,0.6526175687666371,0.3420162498950958,0.23818282783031464,0.9529411792755127,51.69374084472656,13.786663055419922,0.6371061056852341,1.0237161457538615,1.4183748960494995,6.123039245605469,18,10,8,50.0,0.13047447299295004,moderate_review,257
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446.npy,0.47897118361514646,0.3344804346561432,0.22871802747249603,0.9058823585510254,58.1064453125,13.501502990722656,0.4029256865382195,0.6665946167707448,0.8057845234870911,6.078218936920166,18,10,8,58.0,0.1303490672171116,moderate_review,258
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.106379658920626694402549886949.npy,0.48579098398592985,0.425117164850235,0.22153395414352417,0.9333333373069763,55.064300537109375,10.461934089660645,0.6027241706848142,0.7303200113773346,0.7654193043708801,6.90242338180542,18,10,8,55.0,0.12902215319606994,moderate_review,259
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986.npy,0.5184926415935781,0.3274795114994049,0.21889393031597137,0.9019607901573181,50.22447204589844,7.861540794372559,0.5481281816959372,1.311855304241178,1.8625200986862183,2.4675917625427246,23,15,8,49.0,0.12854664978716102,moderate_review,260
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523.npy,0.5723395775209247,0.3634054660797119,0.23256024718284607,0.9686274528503418,55.084678649902344,13.327011108398438,0.5579078197479247,0.7098117280006422,0.7851608991622925,6.2925124168396,18,10,8,55.0,0.1270855105161667,moderate_review,261
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235.npy,0.48715668840150167,0.3507832884788513,0.21835052967071533,0.9215686321258545,57.58793640136719,14.678482055664062,0.45361365377902985,0.5195436179637909,0.547175943851471,6.48917293548584,18,10,8,57.0,0.125986586842272,moderate_review,262
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948.npy,0.6197963366209812,0.3198907971382141,0.23322363197803497,0.9960784316062927,47.869415283203125,8.707468032836914,0.6145220547914505,1.2391521394252762,1.6763988733291626,3.8149306774139404,18,10,8,47.0,0.12543454671568335,moderate_review,263
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130.npy,0.5547663551401869,0.37398383021354675,0.24123384058475494,1.0,49.73712158203125,8.981844902038574,0.5572170734405518,0.8822951006889337,0.9990085959434509,6.462703227996826,18,10,8,49.0,0.1237256183862686,moderate_review,264
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.618434772073433276874225174904,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.618434772073433276874225174904/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.618434772073433276874225174904.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.618434772073433276874225174904/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.618434772073433276874225174904.npy,0.18174581134869944,0.4666123390197754,0.24541670083999634,1.0,8.343963623046875,2.0195672512054443,0.17331700474023815,0.1882760936021805,0.2486974596977234,1.216052532196045,13,5,8,0.0,0.11840247846479858,moderate_review,265
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.163217526257871051722166468085,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.163217526257871051722166468085/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.163217526257871051722166468085.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.163217526257871051722166468085/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.163217526257871051722166468085.npy,0.6254798215582529,0.3334619700908661,0.2213738113641739,0.9058823585510254,45.44927215576172,8.31059741973877,0.6285263329744337,1.182140153646469,1.6153841018676758,2.9670324325561523,18,10,8,43.0,0.11780639694134394,moderate_review,266
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306.npy,0.5869877785765636,0.355850487947464,0.24532310664653778,0.9882352948188782,45.97047424316406,9.634176254272461,0.5813532382249832,0.9677159535884857,2.048701524734497,5.312301158905029,38,30,8,45.0,0.11745404936605028,moderate_review,267
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586.npy,0.2544683760683761,0.5287328362464905,0.23300257325172424,1.0,24.51416778564453,5.812084674835205,0.3060166895389557,0.4104081499576566,0.43603506684303284,3.9174389839172363,13,5,8,0.0,0.11646411016189714,moderate_review,268
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.334184846571549530235084187602,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.334184846571549530235084187602/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.334184846571549530235084187602.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.334184846571549530235084187602/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.334184846571549530235084187602.npy,0.5797822633398748,0.29769301414489746,0.21728987991809845,0.8274509906768799,50.77752685546875,10.721076965332031,0.4531956762075422,0.5510043632984158,0.5773733258247375,6.853604316711426,18,10,8,50.0,0.116389574139648,moderate_review,269
