source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143.npy,0.5512184777998891,0.34227558970451355,0.2275179773569107,0.9019607901573181,94.1352310180664,21.902212142944336,1.2175491452217102,2.0588886141777025,3.876049757003784,12.055787086486816,14,6,8,50.0,0.24544934809207913,moderate_review,126
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.258220324170977900491673635112,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.258220324170977900491673635112/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.258220324170977900491673635112.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.258220324170977900491673635112/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.258220324170977900491673635112.npy,0.6328467153284671,0.37955451011657715,0.21643859148025513,0.9921568632125854,104.92705535888672,19.130537033081055,1.2549648463726042,1.4542872691154478,1.5369377136230469,12.035776138305664,10,2,8,99.0,0.2452532128678428,moderate_review,127
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.328789598898469177563438457842,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.328789598898469177563438457842/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.328789598898469177563438457842.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.328789598898469177563438457842/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.328789598898469177563438457842.npy,0.6195589919816724,0.3334686756134033,0.22060468792915344,0.8588235378265381,94.57215118408203,18.51552391052246,1.0606290698051453,1.8469558775424921,2.4532039165496826,14.342315673828125,17,9,8,86.0,0.24490074090825173,moderate_review,128
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.325580698241281352835338693869,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.325580698241281352835338693869/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.325580698241281352835338693869.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.325580698241281352835338693869/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.325580698241281352835338693869.npy,0.5077819616281155,0.3565061390399933,0.23663587868213654,1.0,86.57818603515625,16.49968147277832,1.2315408885478971,2.913820364475241,3.9284677505493164,5.643986701965332,18,10,8,80.0,0.24425378033055173,moderate_review,129
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.142485715518010940961688015191,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.142485715518010940961688015191/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.142485715518010940961688015191.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.142485715518010940961688015191/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.142485715518010940961688015191.npy,0.5880409105184821,0.3412436842918396,0.22693540155887604,0.8901960849761963,105.71607208251953,24.992050170898438,0.858253824710845,1.1828371906280517,1.2769159078598022,12.528948783874512,11,3,8,100.0,0.23952067759831747,moderate_review,130
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567.npy,0.6343514328808446,0.3576103448867798,0.24188703298568726,0.9903921574354286,92.38294219970703,24.43544578552246,1.3015378773212432,1.7484889960289003,1.8854584693908691,14.752187728881836,23,15,8,89.0,0.23920887961122725,moderate_review,131
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535.npy,0.3968944099378882,0.3916465938091278,0.24083416163921356,1.0,107.17921447753906,21.786865234375,1.1040692746639251,1.3303082919120788,1.3963340520858765,9.286476135253906,11,3,8,105.0,0.2391778865204917,moderate_review,132
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.472487466001405705666001578363,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.472487466001405705666001578363/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.472487466001405705666001578363.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.472487466001405705666001578363/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.472487466001405705666001578363.npy,0.506739425639994,0.3280712068080902,0.23368708789348602,1.0,102.88458251953125,24.91493034362793,0.8714793443679807,1.3797871851921082,3.063180446624756,10.546879768371582,28,20,8,95.0,0.23630543035136328,moderate_review,133
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.124663713663969377020085460568,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.124663713663969377020085460568/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.124663713663969377020085460568.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.124663713663969377020085460568/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.124663713663969377020085460568.npy,0.34184602146741827,0.3812660276889801,0.20194348692893982,0.8705882430076599,96.59141540527344,18.56964683532715,0.9174702763557434,1.7793235063552912,2.5757486820220947,7.547430038452148,11,3,8,61.0,0.23579688058922937,moderate_review,134
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730.npy,0.5978056673770621,0.3422802984714508,0.23525096476078033,0.9647058844566345,100.92874145507812,25.7257137298584,0.9265316247940062,1.2920486974716183,1.4228882789611816,11.645308494567871,11,3,8,94.0,0.2328544933372073,moderate_review,135
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.202283133206014258077705539227,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.202283133206014258077705539227/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.202283133206014258077705539227.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.202283133206014258077705539227/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.202283133206014258077705539227.npy,0.5754508242062175,0.32203394174575806,0.22183310985565186,0.886274516582489,98.25157165527344,20.31934928894043,1.2288168966770172,1.6708605575561515,1.812095046043396,8.447373390197754,12,4,8,88.0,0.23265037701924637,moderate_review,136
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.212608679077007918190529579976,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.212608679077007918190529579976/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.212608679077007918190529579976.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.212608679077007918190529579976/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.212608679077007918190529579976.npy,0.457046812749004,0.4352125823497772,0.2065088450908661,0.8901960849761963,97.67672729492188,18.613906860351562,1.1897040903568263,1.5058648765087124,1.596879005432129,10.981884002685547,10,2,8,92.0,0.23237467845943238,moderate_review,137
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437.npy,0.45990867579908673,0.37991103529930115,0.2274169921875,0.9725490212440491,91.36239624023438,17.912870407104492,1.4619365811347964,1.8728274345397946,2.205681085586548,10.08401870727539,16,8,8,83.0,0.23086441389719645,moderate_review,138
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.156016499715048493339281864474,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.156016499715048493339281864474/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.156016499715048493339281864474.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.156016499715048493339281864474/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.156016499715048493339281864474.npy,0.557903553578294,0.30626410245895386,0.23401203751564026,0.8588235378265381,97.92079162597656,18.20668601989746,1.0405810534954065,1.4447841584682448,1.5932222604751587,10.430212020874023,11,3,8,92.0,0.22972309306595057,moderate_review,139
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969.npy,0.44586297308360345,0.3306864798069,0.21241457760334015,0.8901960849761963,103.54655456542969,20.76460838317871,0.9701806604862213,1.2979324698448196,1.3944861888885498,6.839479446411133,10,2,8,99.0,0.22671440825197436,moderate_review,140
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.261678072503577216586082745513,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.261678072503577216586082745513/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.261678072503577216586082745513.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.261678072503577216586082745513/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.261678072503577216586082745513.npy,0.5589812666816334,0.2901369333267212,0.22706949710845947,0.8784313797950745,102.48053741455078,23.53172492980957,0.9154232114553451,1.0111039066314695,1.0424737930297852,11.239582061767578,18,10,8,102.0,0.2261108619160122,moderate_review,141
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.470912100568074901744259213968,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.470912100568074901744259213968/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.470912100568074901744259213968.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.470912100568074901744259213968/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.470912100568074901744259213968.npy,0.5344326091753425,0.3800307810306549,0.25793176889419556,1.0,95.4339599609375,23.16636848449707,1.2666337490081787,1.4282926321029663,1.4972373247146606,10.05233097076416,23,15,8,94.0,0.22424389216634963,moderate_review,142
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.125356649712550043958727288500.npy,0.6047588349059368,0.344753623008728,0.22676096856594086,0.9725490212440491,81.08295440673828,18.44907569885254,0.9193411499261855,2.258200514316559,5.774791717529297,8.776209831237793,28,20,8,71.0,0.22238696128792235,moderate_review,143
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966.npy,0.5725673373788992,0.35724157094955444,0.2283359169960022,0.9647058844566345,88.1822509765625,16.432388305664062,0.9206000298261638,1.6167958664893898,3.101382255554199,11.40633487701416,14,6,8,79.0,0.22082170512676177,moderate_review,144
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593.npy,0.5569023486989572,0.3351418077945709,0.21585197746753693,0.8901960849761963,87.693115234375,12.126407623291016,0.9010197252035129,1.8540754818916356,2.722752332687378,8.237204551696777,11,3,8,67.0,0.22008235551781133,moderate_review,145
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.750792629100457382099842515038.npy,0.6190227332113928,0.35118237137794495,0.24219875037670135,0.9490196108818054,91.57078552246094,20.841997146606445,1.0076294839382172,1.2159506118297576,1.2820628881454468,13.327579498291016,10,2,8,89.0,0.21871333755519654,moderate_review,146
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.504845428620607044098514803031,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.504845428620607044098514803031/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.504845428620607044098514803031.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.504845428620607044098514803031/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.504845428620607044098514803031.npy,0.6023281877010954,0.3221215605735779,0.24031980335712433,0.9137254953384399,82.07594299316406,14.944034576416016,1.154489630460739,1.9294027352333072,2.5114994049072266,10.803323745727539,11,3,8,75.0,0.21868270648055607,moderate_review,147
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780.npy,0.5870920064047297,0.3201143741607666,0.22333991527557373,0.9607843160629272,95.33828735351562,20.20293426513672,0.836264717578888,0.9999635970592499,1.070084810256958,13.196228981018066,11,3,8,89.0,0.21822100679212145,moderate_review,148
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.160216916075817913953530562493.npy,0.46613843813387423,0.31608307361602783,0.22898373007774353,0.9725490212440491,93.37579345703125,17.759418487548828,0.9876657992601395,1.2940581130981448,1.3973329067230225,10.473103523254395,18,10,8,91.0,0.2177216292063395,moderate_review,149
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.308655308958459380153492314021,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.308655308958459380153492314021/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.308655308958459380153492314021.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.308655308958459380153492314021/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.308655308958459380153492314021.npy,0.644300450479859,0.3293578326702118,0.24912457168102264,1.0,97.16928100585938,18.342485427856445,0.9391638904809948,1.0593957793712618,1.1011993885040283,10.638819694519043,10,2,8,96.0,0.21737249660094582,moderate_review,150
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.338104567770715523699587505022,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.338104567770715523699587505022/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.338104567770715523699587505022.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.338104567770715523699587505022/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.338104567770715523699587505022.npy,0.5696858174879029,0.3173518776893616,0.23784343898296356,0.9803921580314636,96.10348510742188,20.65499496459961,0.9395643651485444,1.0304197931289671,1.0614007711410522,11.730107307434082,10,2,8,93.0,0.21715197410053674,moderate_review,151
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.179683407589764683292800449011,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.179683407589764683292800449011/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.179683407589764683292800449011.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.179683407589764683292800449011/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.179683407589764683292800449011.npy,0.6628787878787878,0.3496144413948059,0.2565461993217468,1.0,70.54793548583984,11.645134925842285,1.0088103234767904,2.9240292930603133,6.6999192237854,5.268622875213623,18,10,8,44.0,0.21700882210201716,moderate_review,152
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014.npy,0.6272737996932877,0.39889463782310486,0.24121129512786865,1.0,83.35762023925781,13.174642562866211,1.3363024711608882,1.885159010887145,2.4284005165100098,9.62158203125,11,3,8,80.0,0.21686543079482182,moderate_review,153
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.199069398344356765037879821616,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.199069398344356765037879821616/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.199069398344356765037879821616.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.199069398344356765037879821616/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.199069398344356765037879821616.npy,0.5148092369477911,0.32607781887054443,0.22845274209976196,0.9490196108818054,98.09171295166016,23.204364776611328,0.7485346227884292,0.8231766635179519,0.8510589003562927,12.786639213562012,18,10,8,97.0,0.21659624196622107,moderate_review,154
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866.npy,0.5357386340850455,0.3230033218860626,0.226934552192688,0.9098039269447327,78.30665588378906,14.755654335021973,0.9975977241992946,2.293329553604135,4.54803466796875,7.5808234214782715,33,25,8,74.0,0.21615725401772418,moderate_review,155
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244.npy,0.5697804659498208,0.3234006464481354,0.23027372360229492,0.9725490212440491,95.51193237304688,20.615694046020508,0.7161655128002167,0.8279684901237493,0.8885678052902222,13.806740760803223,10,2,8,94.0,0.2147072547939089,moderate_review,156
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785.npy,0.550047725924206,0.3174799680709839,0.22608913481235504,0.9647058844566345,94.29981231689453,17.39497184753418,0.8729351609945297,1.0096141397953033,1.0571715831756592,12.117462158203125,10,2,8,93.0,0.21438247174024583,moderate_review,157
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103.npy,0.6725580452782121,0.29968515038490295,0.24065333604812622,1.0,96.64112854003906,21.30689239501953,0.727318924665451,0.787351245880127,0.8210563659667969,12.224067687988281,10,2,8,95.0,0.21185367980533176,moderate_review,158
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.885292267869246639232975687131,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.885292267869246639232975687131/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.885292267869246639232975687131.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.885292267869246639232975687131/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.885292267869246639232975687131.npy,0.644353518821604,0.3281649351119995,0.23825274407863617,0.9529411792755127,86.04167175292969,18.179824829101562,1.303579944372177,1.8998707473278043,2.1190083026885986,4.9495015144348145,18,10,8,85.0,0.21139780092901653,moderate_review,159
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739.npy,0.5279756337386383,0.3363249897956848,0.22129857540130615,0.8823529481887817,85.82492065429688,11.014451026916504,0.9776641786098479,1.386714800596233,1.564967155456543,12.03613567352295,12,4,8,75.0,0.21138994660509947,moderate_review,160
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276.npy,0.4843017881617952,0.4244163930416107,0.2190195769071579,0.9960784316062927,91.76123046875,20.641023635864258,0.8559819608926773,1.1383168637752534,1.25010347366333,10.27768325805664,11,3,8,89.0,0.20992418615685568,moderate_review,161
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026.npy,0.6144122039684233,0.3015648126602173,0.23375609517097473,0.9764705896377563,87.37237548828125,12.256842613220215,1.0070308983325948,1.391008358001708,2.302736282348633,9.879199028015137,11,3,8,81.0,0.20930465217166475,moderate_review,162
