source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413.npy,0.6081247866390064,0.3192523717880249,0.22719579935073853,0.843137264251709,225.59129333496094,47.99197006225586,2.2088912963867187,2.556556444168091,2.680879592895508,33.75685501098633,43,35,8,225.12413024902344,0.5276974155743918,high_review,128
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.178680586845223339579041794709,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.178680586845223339579041794709/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.178680586845223339579041794709.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.178680586845223339579041794709/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.178680586845223339579041794709.npy,0.4490820523425473,0.33702096343040466,0.22756092250347137,0.9176470637321472,210.96893310546875,43.0416145324707,2.491096925735473,4.218202238082851,26.79183006286621,21.678668975830078,43,35,8,191.43992614746094,0.5263357755978891,high_review,129
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953.npy,0.5626964092524857,0.33623355627059937,0.2279638946056366,0.9063137310743354,210.91773986816406,40.533626556396484,2.4260153651237464,4.1576134347915445,5.961850166320801,22.50563621520996,43,35,8,208.59605407714844,0.5262704944133753,high_review,130
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975.npy,0.5755875077303648,0.3433689773082733,0.2302573174238205,0.9176470637321472,204.4075927734375,43.17313766479492,2.5411871194839466,4.028319287300109,6.704227924346924,28.920442581176758,43,35,8,200.01046752929688,0.5257965500884586,high_review,131
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212.npy,0.6335618516046836,0.32225021719932556,0.23219993710517883,0.9176470637321472,204.76995849609375,38.76570510864258,2.3215912222862225,4.94231221675873,6.504669189453125,16.183353424072266,43,35,8,202.44772338867188,0.5255156382719676,high_review,132
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.332453873575389860371315979768,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.332453873575389860371315979768/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.332453873575389860371315979768.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.332453873575389860371315979768/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.332453873575389860371315979768.npy,0.6477386537346477,0.3156181275844574,0.23044413328170776,0.9607843160629272,205.87481689453125,31.986143112182617,2.4199607253074644,5.169393763542167,6.207945823669434,11.535491943359375,43,35,8,204.6717529296875,0.5238409342712824,high_review,133
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132.npy,0.6092406626435845,0.40103664994239807,0.26048874855041504,1.0,184.2610626220703,32.3876838684082,2.782573199272156,5.655470266342162,7.6270880699157715,21.01373291015625,43,35,8,183.0500030517578,0.5234630632718403,high_review,134
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845.npy,0.5909694316877153,0.39767205715179443,0.22787559032440186,0.892470594644539,175.07774353027344,39.123966217041016,2.294616854190826,6.190704483985899,13.202728271484375,20.197277069091797,43,35,8,170.49122619628906,0.5224002116680144,high_review,135
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.323302986710576400812869264321,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.323302986710576400812869264321/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323302986710576400812869264321.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.323302986710576400812869264321/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323302986710576400812869264321.npy,0.6843889770595873,0.33846011757850647,0.21998445689678192,0.8823529481887817,204.94850158691406,27.957548141479492,2.3972284078598025,4.934631314277658,7.345062732696533,14.661887168884277,43,35,8,204.1773681640625,0.5222017468929293,high_review,136
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687.npy,0.4860725767384507,0.3435851037502289,0.2206837236881256,0.9764705896377563,219.98521423339844,30.50196647644043,2.7005947113037094,3.9091394686698906,4.4184088706970215,17.18242645263672,43,35,8,219.0380401611328,0.5220993776771756,high_review,137
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071.npy,0.5157525262339682,0.3296908438205719,0.23194265365600586,0.9019607901573181,222.87149047851562,25.37589454650879,2.304862856864929,4.424125623702965,13.174853324890137,7.899769306182861,43,35,8,217.32049560546875,0.5217312957445769,high_review,138
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053.npy,0.35723435814455234,0.40797820687294006,0.22961147129535675,0.9450980424880981,205.3309783935547,46.12369155883789,2.2849053382873503,4.380244622230527,31.898181915283203,21.413183212280273,43,35,8,164.51272583007812,0.521210487572352,high_review,139
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.182798854785392200340436516930,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.182798854785392200340436516930/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.182798854785392200340436516930.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.182798854785392200340436516930/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.182798854785392200340436516930.npy,0.6132569558101473,0.336690753698349,0.24709902703762054,0.9725490212440491,200.58343505859375,42.51759338378906,2.590755355358124,4.7563277578354555,14.395431518554688,19.818944931030273,43,35,8,195.12994384765625,0.5210376576794538,high_review,140
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.116492508532884962903000261147,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.116492508532884962903000261147/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.116492508532884962903000261147.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.116492508532884962903000261147/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.116492508532884962903000261147.npy,0.5951508702591777,0.3250870704650879,0.2350490242242813,0.9529411792755127,194.9618377685547,35.84367370605469,2.458155822753904,4.978136787414547,16.00798225402832,20.99859046936035,43,35,8,191.92373657226562,0.5209440342797171,high_review,141
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.313334055029671473836954456733,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.313334055029671473836954456733/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.313334055029671473836954456733.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.313334055029671473836954456733/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.313334055029671473836954456733.npy,0.6174340204199577,0.4021870791912079,0.24964942038059235,0.9960784316062927,193.70965576171875,39.967830657958984,2.5153989434242194,5.5640085649490105,7.586487293243408,14.025776863098145,43,35,8,190.5977325439453,0.5209380762471085,high_review,142
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181.npy,0.009463214860318854,0.7587538957595825,0.11513160914182663,1.0,83.31033325195312,15.095187187194824,1.5665971219539636,4.137727355957017,30.855146408081055,8.57409381866455,43,35,8,27.025787353515625,0.51906256199822,high_review,143
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696.npy,0.5924069593271114,0.36464235186576843,0.24141745269298553,0.9686274528503418,188.12864685058594,25.745359420776367,2.26895009279251,5.933831372261037,32.72001266479492,11.949820518493652,43,35,8,177.78094482421875,0.5181178426265713,high_review,144
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.140253591510022414496468423138,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.140253591510022414496468423138/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.140253591510022414496468423138.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.140253591510022414496468423138/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.140253591510022414496468423138.npy,0.5581613233787147,0.3530747890472412,0.2348758727312088,0.9764705896377563,191.46478271484375,33.01356887817383,2.046657741069789,5.184531693458574,8.64036750793457,19.46915054321289,43,35,8,188.3169403076172,0.5179087009800809,high_review,145
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.168833925301530155818375859047.npy,0.3506028498355864,0.3253774046897888,0.22362874448299408,0.843137264251709,213.82676696777344,41.889862060546875,2.6151519536972048,4.007333707809458,19.806255340576172,18.56383514404297,43,35,8,212.4774169921875,0.5178509231673349,high_review,146
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.285926554490515269336267972830.npy,0.6034685586077254,0.3079424798488617,0.21912699937820435,0.9058823585510254,215.12940979003906,42.87138366699219,2.263289380073549,2.8574950599670417,3.1006083488464355,32.316009521484375,43,35,8,214.94850158691406,0.5160872226079305,high_review,147
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.126121460017257137098781143514.npy,0.6442084728918989,0.3312002420425415,0.23460914194583893,0.9176470637321472,165.9128875732422,24.089847564697266,2.73286118507385,7.397294802665706,38.14665985107422,7.704845428466797,43,35,8,150.7620391845703,0.5155622020986343,high_review,148
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558.npy,0.6390410958904109,0.32904329895973206,0.22422577440738678,0.9176470637321472,212.34719848632812,36.04103469848633,3.0063907861709596,3.9670826363563565,4.723076820373535,18.778919219970703,43,35,8,212.05567932128906,0.5146554081678391,high_review,149
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.430109407146633213496148200410,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.430109407146633213496148200410/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.430109407146633213496148200410.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.430109407146633213496148200410/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.430109407146633213496148200410.npy,0.556597988717194,0.32155829668045044,0.22917360067367554,0.9490196108818054,202.8632354736328,40.49553298950195,3.4657296180725083,5.249659156799321,8.126136779785156,8.071784973144531,43,35,8,201.8079833984375,0.5135324671003555,high_review,150
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.265775376735520890308424143898,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.265775376735520890308424143898/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.265775376735520890308424143898.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.265775376735520890308424143898/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.265775376735520890308424143898.npy,0.6135853362287902,0.3657888174057007,0.25611063838005066,0.9960784316062927,197.3702392578125,36.765560150146484,2.9549171924591056,4.42987313747406,7.348997116088867,22.20722770690918,43,35,8,196.2069854736328,0.5111959877914852,high_review,151
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.248360766706804179966476685510,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.248360766706804179966476685510/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.248360766706804179966476685510.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.248360766706804179966476685510/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.248360766706804179966476685510.npy,0.5948640819964349,0.4393070340156555,0.2510504126548767,1.0,189.65023803710938,39.73631286621094,2.639376997947693,5.024110984802243,8.398588180541992,19.950410842895508,43,35,8,185.95816040039062,0.5111413059234617,high_review,152
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014.npy,0.570003292251757,0.32025158405303955,0.24808263778686523,0.9686274528503418,205.62266540527344,46.21953582763672,2.6861259937286377,3.5412381649017117,44.25260925292969,27.91092872619629,43,35,8,205.01109313964844,0.5109658733473876,high_review,153
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586.npy,0.5287521367521367,0.37162575125694275,0.24174754321575165,1.0,209.50732421875,40.129600524902344,2.294395732879639,3.5352715396881087,6.833137035369873,25.006303787231445,43,35,8,208.66757202148438,0.5108065838601853,high_review,154
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.188209889686363159853715266493,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.188209889686363159853715266493/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.188209889686363159853715266493.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.188209889686363159853715266493/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.188209889686363159853715266493.npy,0.5845718239122636,0.32704219222068787,0.24764001369476318,1.0,210.09933471679688,36.078033447265625,2.487853193283081,4.519502034187326,31.906396865844727,10.794103622436523,43,35,8,198.8291473388672,0.5097375158256956,high_review,155
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418.npy,0.5627525252525253,0.3621324300765991,0.23331937193870544,0.9647058844566345,174.57220458984375,42.640892028808594,2.3380945205688453,5.56754205703736,23.099321365356445,23.23479461669922,43,35,8,172.91773986816406,0.5096128129535253,high_review,156
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.100621383016233746780170740405,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.100621383016233746780170740405/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.100621383016233746780170740405.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.100621383016233746780170740405/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.100621383016233746780170740405.npy,0.6724910394265233,0.39189478754997253,0.27086248993873596,1.0,170.61109924316406,37.05546188354492,3.0989552378654492,5.803151345252993,25.170944213867188,22.509355545043945,43,35,8,159.73471069335938,0.5084671625296275,high_review,157
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786.npy,0.6430408738548273,0.3505307137966156,0.2517462968826294,0.9686274528503418,188.84158325195312,41.13818359375,2.3630238175392138,5.261427750587455,23.57710075378418,15.852060317993164,43,35,8,155.53433227539062,0.5078056053108637,high_review,158
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804.npy,0.6052544063851014,0.3723711371421814,0.23720867931842804,1.0,185.60498046875,31.49739646911621,3.19409716129303,5.545343518257141,8.722000122070312,13.730847358703613,43,35,8,184.20094299316406,0.5062149337927501,high_review,159
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.282512043257574309474415322775,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.282512043257574309474415322775/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.282512043257574309474415322775.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.282512043257574309474415322775/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.282512043257574309474415322775.npy,0.5196627933470038,0.3566480278968811,0.2419283241033554,1.0,198.26657104492188,25.371549606323242,1.9710766673088063,4.978591375350873,40.26034164428711,11.340667724609375,43,35,8,108.19235229492188,0.5050035101678612,high_review,160
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253.npy,0.4635868900574783,0.3232462406158447,0.2132423222064972,0.9333333373069763,183.52182006835938,33.57878112792969,2.553194582462311,4.807140827178952,11.616559982299805,24.26197624206543,43,35,8,182.37570190429688,0.5039994276894462,high_review,161
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208.npy,0.35514985648488084,0.3831701874732971,0.22941094636917114,1.0,209.43211364746094,43.34237289428711,2.2001178503036494,2.865929024219512,6.31045389175415,30.638925552368164,43,35,8,208.0935821533203,0.5031178946998384,high_review,162
